SaleID,price
151665,1960.4359
151666,2021.6982
151667,5961.2075
151668,3754.3997
151669,1939.964
151670,6334.521
151671,5280.5903
151672,16139.16
151673,2387.5398
151674,2111.632
151675,2228.2146
151676,7239.6626
151677,1264.0154
151678,3715.3582
151679,7220.7104
151680,3251.2395
151681,306.77933
151682,4421.6963
151683,20557.785
151684,5422.0894
151685,2608.3604
151686,1214.1372
151687,26287.135
151688,2323.1536
151689,1366.6035
151690,3985.5142
151691,5852.625
151692,2007.6698
151693,3093.2478
151694,4257.137
151695,5944.7524
151696,683.5915
151697,8584.984
151698,2512.8933
151699,221.21507
151700,1083.7893
151701,7399.77
151702,15504.837
151703,11728.937
151704,3408.6091
151705,5862.852
151706,5909.65
151707,4778.228
151708,12705.14
151709,42789.61
151710,429.01788
151711,386.93628
151712,754.5702
151713,469.0155
151714,831.88605
151715,3297.179
151716,1051.0024
151717,827.49164
151718,2355.1604
151719,4853.1025
151720,3408.4531
151721,24134.342
151722,14036.07
151723,20425.725
151724,24269.496
151725,1954.0825
151726,1146.8887
151727,6910.216
151728,1268.5609
151729,1053.302
151730,3425.7556
151731,1259.788
151732,1707.574
151733,13279.649
151734,1457.4722
151735,2696.8425
151736,197.59534
151737,1783.6802
151738,43436.0
151739,3502.9211
151740,2981.4548
151741,7876.9346
151742,7923.951
151743,1499.4238
151744,1227.882
151745,663.0656
151746,299.777
151747,2362.2463
151748,1434.5225
151749,306.35693
151750,6461.348
151751,498.52164
151752,3206.1848
151753,8147.817
151754,5451.758
151755,7404.937
151756,25189.574
151757,571.3703
151758,13800.015
151759,7128.274
151760,5431.5947
151761,5847.761
151762,2957.835
151763,8992.967
151764,6405.238
151765,2155.353
151766,2933.0652
151767,3637.0396
151768,5496.4893
151769,8776.17
151770,242.91408
151771,2429.2178
151772,5539.3267
151773,535.5466
151774,5034.546
151775,1148.505
151776,1419.4309
151777,8530.474
151778,9001.744
151779,1027.368
151780,20281.936
151781,37765.094
151782,9664.381
151783,914.0125
151784,9648.552
151785,9005.891
151786,18047.928
151787,2157.6174
151788,901.0872
151789,8435.372
151790,4320.2217
151791,26623.125
151792,3246.4663
151793,3982.13
151794,20795.78
151795,2053.5803
151796,1611.7638
151797,4445.7036
151798,1253.1669
151799,24518.057
151800,2091.987
151801,2300.566
151802,4428.941
151803,1877.1066
151804,2096.5845
151805,331.4168
151806,2979.0327
151807,1816.2115
151808,15308.452
151809,21479.05
151810,2493.0212
151811,10414.36
151812,10056.496
151813,4751.4917
151814,2323.713
151815,3690.0889
151816,106.10844
151817,861.31696
151818,12689.665
151819,5758.559
151820,4317.0103
151821,6054.5767
151822,15337.428
151823,10294.356
151824,668.89905
151825,11857.94
151826,12238.648
151827,1168.9663
151828,12041.8
151829,12769.028
151830,603.03253
151831,2677.1938
151832,340.3767
151833,8036.855
151834,4891.013
151835,1222.8995
151836,22388.27
151837,14786.204
151838,1111.8887
151839,4194.046
151840,15040.436
151841,2280.5608
151842,54029.06
151843,7958.155
151844,319.21075
151845,27543.59
151846,9014.853
151847,3337.7227
151848,468.9606
151849,1483.6166
151850,640.21436
151851,1517.9213
151852,9467.402
151853,3155.1992
151854,5857.1025
151855,20226.926
151856,8352.824
151857,1780.4834
151858,4906.553
151859,2852.1187
151860,399.19025
151861,31379.523
151862,2610.028
151863,3757.5544
151864,5544.2095
151865,10009.836
151866,353.8739
151867,2021.3447
151868,1290.2527
151869,1212.9982
151870,4843.062
151871,311.44644
151872,4834.642
151873,1452.681
151874,8667.751
151875,17178.033
151876,11116.633
151877,11503.414
151878,674.27484
151879,337.30417
151880,4071.3464
151881,2007.4479
151882,1841.9962
151883,13570.75
151884,1244.6932
151885,6396.7783
151886,2631.5168
151887,7606.1406
151888,8393.713
151889,510.7632
151890,4220.457
151891,1254.165
151892,2932.3677
151893,397.20914
151894,6373.2593
151895,1000.7522
151896,1194.3445
151897,6755.818
151898,690.87634
151899,1398.6653
151900,8606.804
151901,4358.6255
151902,11040.917
151903,8990.061
151904,5275.0396
151905,369.32883
151906,357.0632
151907,2383.5125
151908,1379.2804
151909,2152.255
151910,3632.756
151911,637.5775
151912,4529.2153
151913,682.3905
151914,5211.145
151915,863.5959
151916,2198.7847
151917,12779.272
151918,3003.224
151919,9826.053
151920,478.17938
151921,6318.9746
151922,9959.888
151923,7318.3154
151924,8762.748
151925,6241.891
151926,19922.697
151927,7382.1157
151928,790.5104
151929,1710.7278
151930,2277.692
151931,14912.23
151932,4415.415
151933,1730.6514
151934,22536.223
151935,10252.75
151936,9570.991
151937,3294.5396
151938,4094.2275
151939,2635.8943
151940,2487.6003
151941,7453.9033
151942,25937.645
151943,2915.3364
151944,8774.789
151945,8826.753
151946,810.71545
151947,8427.18
151948,633.31006
151949,14514.053
151950,437.3855
151951,2576.323
151952,4835.3657
151953,2310.2598
151954,29999.846
151955,2113.81
151956,1249.5764
151957,11308.952
151958,13152.726
151959,18698.451
151960,838.3445
151961,1567.5974
151962,2245.0686
151963,1155.9272
151964,17140.496
151965,7601.457
151966,1894.0854
151967,21504.998
151968,30476.24
151969,2405.0032
151970,257.2043
151971,934.4739
151972,549.2881
151973,2561.109
151974,8797.863
151975,1708.3505
151976,23543.973
151977,4921.8096
151978,8560.109
151979,13340.345
151980,3392.4314
151981,6599.544
151982,6190.0356
151983,1036.2671
151984,1883.1405
151985,2996.269
151986,576.03076
151987,8712.856
151988,1878.3585
151989,20725.793
151990,49859.87
151991,16779.92
151992,10763.54
151993,3752.1987
151994,1783.6674
151995,1603.3433
151996,552.78925
151997,1269.4292
151998,608.1526
151999,1489.9823
152000,1140.4843
152001,11724.777
152002,931.3588
152003,6224.72
152004,4974.6846
152005,1612.9171
152006,8489.242
152007,1172.4098
152008,2671.6345
152009,4994.684
152010,586.1935
152011,4712.694
152012,4262.1445
152013,1618.9622
152014,607.0554
152015,659.5672
152016,2123.1953
152017,3932.0312
152018,1711.1158
152019,24063.902
152020,11148.513
152021,945.2135
152022,17358.596
152023,1716.0564
152024,3730.9236
152025,9217.449
152026,5738.574
152027,1242.1908
152028,1116.7494
152029,904.86127
152030,13366.907
152031,4636.0596
152032,8245.649
152033,6010.2
152034,7744.698
152035,4756.8677
152036,11691.06
152037,1824.1495
152038,1142.4022
152039,5507.8633
152040,497.0974
152041,367.52127
152042,208.70003
152043,1460.1777
152044,16643.867
152045,7539.8574
152046,6129.6914
152047,1434.0038
152048,2661.1758
152049,27299.088
152050,22852.363
152051,1691.2891
152052,2156.3928
152053,2159.3108
152054,13705.354
152055,1470.406
152056,1898.0714
152057,2766.2866
152058,3310.9573
152059,4393.1626
152060,9881.803
152061,5018.0215
152062,2256.0723
152063,1050.1866
152064,11572.443
152065,9416.325
152066,14967.352
152067,636.2133
152068,3379.3384
152069,805.1106
152070,3705.022
152071,3542.7886
152072,5971.892
152073,9263.612
152074,682.3067
152075,12019.475
152076,7684.8687
152077,1380.5448
152078,18670.887
152079,4591.773
152080,1892.2422
152081,1371.9634
152082,8547.662
152083,1032.2542
152084,1340.0294
152085,2967.373
152086,1616.9452
152087,10595.379
152088,30519.342
152089,1202.518
152090,17528.5
152091,15390.495
152092,3061.8801
152093,2193.0369
152094,1708.8073
152095,2379.7266
152096,2001.8949
152097,1123.1178
152098,3742.5059
152099,24563.996
152100,8974.052
152101,1779.9371
152102,1365.3754
152103,4078.499
152104,890.3112
152105,1827.1147
152106,6872.7666
152107,11276.679
152108,781.1263
152109,1201.9905
152110,2861.695
152111,509.8377
152112,45393.734
152113,4548.985
152114,160.80025
152115,837.64886
152116,7718.0327
152117,457.04086
152118,8222.393
152119,1066.7659
152120,760.10144
152121,13999.403
152122,4497.4487
152123,4222.8315
152124,3633.6152
152125,19268.97
152126,10060.132
152127,10275.713
152128,3798.763
152129,12528.247
152130,6502.722
152131,879.8469
152132,1085.1718
152133,14537.199
152134,579.72253
152135,3111.3928
152136,678.7176
152137,5619.0366
152138,3063.6116
152139,1502.7163
152140,2371.9763
152141,2084.1648
152142,2324.0852
152143,34985.215
152144,1846.9734
152145,443.7166
152146,950.81476
152147,17664.016
152148,2226.4226
152149,6920.7007
152150,148.3448
152151,1690.1981
152152,885.671
152153,912.79474
152154,418.45822
152155,4948.9287
152156,3685.135
152157,9545.452
152158,7244.4346
152159,24963.826
152160,3272.7976
152161,6839.5815
152162,1564.3602
152163,27436.63
152164,340.418
152165,4214.4414
152166,1713.3418
152167,3587.6938
152168,970.70715
152169,5418.6523
152170,570.3592
152171,2473.9265
152172,605.26953
152173,1722.9619
152174,4477.7534
152175,650.1468
152176,21360.31
152177,12444.98
152178,8020.785
152179,1578.7428
152180,4207.548
152181,4382.436
152182,17795.826
152183,5128.9897
152184,1647.0184
152185,1659.7543
152186,7344.5103
152187,457.44205
152188,10195.938
152189,512.4198
152190,1865.7386
152191,2838.5073
152192,2594.3354
152193,1779.5529
152194,628.07983
152195,12965.347
152196,188.95251
152197,1275.2081
152198,11719.311
152199,15840.458
152200,2433.7131
152201,2074.1274
152202,9395.714
152203,11705.707
152204,12018.604
152205,20656.318
152206,16200.717
152207,7052.3965
152208,14359.643
152209,8009.4814
152210,4150.566
152211,5371.4907
152212,10683.706
152213,8937.928
152214,1016.06415
152215,1242.8651
152216,5997.131
152217,624.62976
152218,1428.0039
152219,4621.381
152220,8393.681
152221,14086.608
152222,501.2261
152223,2554.2317
152224,1503.77
152225,2297.5088
152226,2677.333
152227,2595.4944
152228,1274.4398
152229,5337.951
152230,9477.69
152231,7781.956
152232,4422.5693
152233,10666.523
152234,920.9869
152235,1215.363
152236,1843.7466
152237,1626.5204
152238,3212.6042
152239,3745.8542
152240,2704.511
152241,549.11475
152242,292.8784
152243,5071.5483
152244,4442.301
152245,1818.856
152246,1899.0342
152247,2296.6492
152248,14522.305
152249,3853.6167
152250,13103.538
152251,2251.889
152252,2509.3386
152253,7009.523
152254,347.05002
152255,1152.0546
152256,15250.098
152257,2260.9797
152258,1470.7269
152259,2814.3523
152260,5279.649
152261,6703.264
152262,7140.635
152263,2524.1116
152264,11224.87
152265,2071.2688
152266,3671.8535
152267,742.3578
152268,15329.897
152269,9578.387
152270,3518.8074
152271,9345.55
152272,1858.5077
152273,932.9906
152274,1336.9268
152275,705.0366
152276,1651.0411
152277,2230.277
152278,11627.575
152279,2662.5247
152280,1339.2648
152281,1317.5121
152282,3484.6707
152283,1482.897
152284,6423.8193
152285,2286.97
152286,12049.105
152287,11616.924
152288,1560.45
152289,767.0685
152290,4003.3298
152291,2203.9763
152292,8510.275
152293,1589.0266
152294,4852.0474
152295,9199.387
152296,11053.663
152297,32034.314
152298,2828.994
152299,3529.0713
152300,2286.7302
152301,2533.2886
152302,2108.223
152303,27809.607
152304,1700.6029
152305,15974.618
152306,1464.073
152307,8746.845
152308,4194.706
152309,7833.3486
152310,16.374462
152311,1996.4164
152312,213.80116
152313,4293.3257
152314,2616.2598
152315,2889.7063
152316,997.0164
152317,5772.4126
152318,5594.216
152319,11018.661
152320,8876.502
152321,8689.724
152322,2316.5857
152323,1575.2964
152324,4557.338
152325,869.9258
152326,424.96875
152327,3531.562
152328,20457.986
152329,580.59357
152330,7614.4717
152331,363.036
152332,3381.1235
152333,4963.167
152334,2273.1663
152335,4640.093
152336,5350.823
152337,1478.8466
152338,3961.2612
152339,737.6106
152340,5933.5225
152341,1364.1261
152342,2080.3806
152343,15699.489
152344,1693.1108
152345,14289.472
152346,1235.0459
152347,11296.492
152348,5739.4717
152349,12612.673
152350,1273.6774
152351,4319.666
152352,3177.5195
152353,8876.993
152354,2341.6545
152355,2385.7505
152356,6510.757
152357,2817.3333
152358,12747.628
152359,3685.1384
152360,4928.083
152361,495.6636
152362,10951.682
152363,1050.1946
152364,3689.1284
152365,19370.578
152366,1802.0374
152367,2425.757
152368,21788.94
152369,4193.9897
152370,2976.5317
152371,12910.235
152372,2415.964
152373,7361.639
152374,787.9001
152375,9200.676
152376,11396.065
152377,13259.593
152378,1043.5529
152379,7960.675
152380,240.46936
152381,17272.96
152382,4015.3828
152383,11255.578
152384,1079.395
152385,1978.3887
152386,3708.0964
152387,9933.633
152388,4602.0425
152389,4231.15
152390,7972.176
152391,11889.031
152392,1109.1344
152393,1255.6251
152394,35675.523
152395,11952.873
152396,255.74649
152397,7834.552
152398,1457.9723
152399,5034.4307
152400,7251.138
152401,10225.1875
152402,2152.2222
152403,26145.232
152404,10833.4375
152405,3574.4263
152406,8205.185
152407,914.57385
152408,2115.101
152409,7554.8193
152410,1367.1904
152411,5346.9985
152412,266.1162
152413,1409.2203
152414,13915.591
152415,1441.02
152416,5567.3325
152417,799.57465
152418,11247.563
152419,1401.8486
152420,21801.701
152421,15156.021
152422,6526.0967
152423,16550.518
152424,23467.691
152425,1058.8528
152426,25755.299
152427,508.9795
152428,1904.4042
152429,1227.4631
152430,1117.6244
152431,1794.8053
152432,1809.2433
152433,5971.8237
152434,1272.235
152435,2440.3132
152436,2152.3433
152437,2533.2886
152438,19689.27
152439,2589.637
152440,5342.631
152441,16198.724
152442,3662.5742
152443,4749.372
152444,587.25256
152445,15795.116
152446,3491.8076
152447,871.27795
152448,1538.6877
152449,9139.719
152450,472.344
152451,11731.309
152452,32565.34
152453,1199.4298
152454,18404.414
152455,1113.5708
152456,295.43396
152457,904.9647
152458,539.4363
152459,8143.172
152460,6199.528
152461,548.5581
152462,3165.8086
152463,1667.8799
152464,485.39072
152465,14405.616
152466,6725.506
152467,4628.675
152468,691.7286
152469,7161.835
152470,1168.4283
152471,858.6787
152472,3938.928
152473,3585.6353
152474,18350.385
152475,23441.857
152476,11556.795
152477,8716.604
152478,9162.494
152479,2234.022
152480,444.8703
152481,1204.5789
152482,9205.968
152483,2156.8926
152484,194.70659
152485,7662.178
152486,1122.8508
152487,2827.0217
152488,3655.1543
152489,793.3869
152490,3932.7812
152491,7913.463
152492,3674.6938
152493,2007.4297
152494,339.71274
152495,5264.598
152496,3795.7146
152497,1275.2361
152498,5929.823
152499,13345.064
152500,3253.1836
152501,8974.565
152502,3539.4023
152503,9643.667
152504,2555.8843
152505,3891.647
152506,2786.021
152507,2551.9512
152508,1614.1804
152509,16573.482
152510,1216.4417
152511,9704.812
152512,20950.38
152513,2419.4316
152514,6457.5723
152515,2503.7722
152516,1196.588
152517,6444.7773
152518,923.95496
152519,817.0665
152520,3298.8013
152521,8401.761
152522,5187.8735
152523,1965.2292
152524,8260.956
152525,24218.61
152526,3535.335
152527,1841.4415
152528,1541.7285
152529,785.87616
152530,7187.1816
152531,2110.0063
152532,2485.2004
152533,35887.32
152534,4369.1064
152535,11247.639
152536,2515.621
152537,3194.7517
152538,1449.1171
152539,481.78024
152540,2192.3584
152541,7512.3286
152542,1526.1947
152543,8226.486
152544,2977.393
152545,1903.4106
152546,2553.3772
152547,1247.7548
152548,10785.805
152549,8256.759
152550,625.8773
152551,4247.7227
152552,693.68445
152553,3004.3125
152554,1328.123
152555,4913.81
152556,1614.9707
152557,4221.0806
152558,266.24365
152559,1005.4632
152560,4672.088
152561,8047.5225
152562,2589.7307
152563,1401.9368
152564,2864.9338
152565,11445.554
152566,10119.524
152567,2140.519
152568,16663.975
152569,6903.38
152570,874.06903
152571,18888.656
152572,2337.4138
152573,5474.3438
152574,708.561
152575,1502.6863
152576,1729.3058
152577,2339.904
152578,297.77524
152579,22640.848
152580,6078.3853
152581,6103.941
152582,2377.6438
152583,1142.1084
152584,7637.6177
152585,1710.7653
152586,530.8548
152587,1166.7218
152588,4722.6167
152589,3011.289
152590,7268.5347
152591,21994.596
152592,711.31476
152593,3558.5332
152594,8843.4
152595,1454.3046
152596,1425.947
152597,755.1824
152598,1369.1389
152599,1595.6647
152600,1186.7324
152601,22229.16
152602,23993.555
152603,474.23932
152604,470.96198
152605,6451.8916
152606,1913.2147
152607,137.99106
152608,6987.068
152609,8130.168
152610,1839.8958
152611,1987.9452
152612,6484.716
152613,5721.0913
152614,6155.374
152615,889.08057
152616,6786.7646
152617,980.17993
152618,1795.6993
152619,3569.0525
152620,822.8312
152621,481.3412
152622,708.69055
152623,1341.456
152624,4958.6636
152625,11474.622
152626,1739.7144
152627,1595.7947
152628,8117.3013
152629,1927.6096
152630,30762.75
152631,2894.628
152632,1557.8911
152633,570.37115
152634,6373.217
152635,1534.3057
152636,2281.0903
152637,2124.6216
152638,8357.836
152639,2013.353
152640,3263.2324
152641,1651.4786
152642,468.92957
152643,9449.211
152644,2003.7057
152645,6549.5615
152646,3962.0393
152647,785.18256
152648,7626.934
152649,4089.737
152650,764.8431
152651,1678.2047
152652,1131.7423
152653,561.5767
152654,3572.5183
152655,200.15172
152656,4448.417
152657,590.6305
152658,1146.8624
152659,1058.2324
152660,2761.0107
152661,458.50476
152662,24973.945
152663,2672.418
152664,7207.51
152665,1061.871
152666,11200.833
152667,1910.9312
152668,5504.377
152669,449.82742
152670,1547.6422
152671,1821.9219
152672,20168.373
152673,5340.746
152674,2503.7007
152675,1583.8291
152676,8663.9
152677,2067.65
152678,1828.7106
152679,3654.736
152680,3957.4182
152681,1725.3685
152682,8589.881
152683,86.03499
152684,1959.2086
152685,33392.754
152686,1953.3376
152687,7218.322
152688,11774.637
152689,2901.9944
152690,950.8922
152691,1475.9292
152692,4341.5454
152693,2866.9202
152694,7760.792
152695,7231.225
152696,2185.2583
152697,375.6885
152698,1812.7655
152699,3140.033
152700,557.37585
152701,2182.8994
152702,11443.84
152703,928.57745
152704,5650.1494
152705,22598.46
152706,1460.2675
