SaleID,price
151662,346.79056
151663,5672.59
151664,2900.278
151665,1895.0814
151666,2057.6902
151667,5835.6904
151668,3638.8328
151669,1884.8833
151670,6168.5356
151671,5355.7085
151672,14981.1455
151673,2498.0278
151674,2127.335
151675,2178.1821
151676,7049.546
151677,1307.4794
151678,3847.442
151679,6794.133
151680,4068.2654
151681,280.00943
151682,4332.452
151683,20790.562
151684,5314.4834
151685,2683.3914
151686,1299.0769
151687,28794.865
151688,2293.3872
151689,1420.8005
151690,3917.4302
151691,5823.7393
151692,1824.3556
151693,3335.4927
151694,4698.6997
151695,5737.037
151696,786.0068
151697,8340.734
151698,2600.8047
151699,243.77036
151700,1157.2695
151701,7915.304
151702,15998.172
151703,11237.84
151704,3522.0127
151705,5810.8594
151706,5840.0825
151707,4593.0996
151708,12862.176
151709,44044.04
151710,409.47772
151711,417.714
151712,785.22595
151713,478.06903
151714,843.5874
151715,3129.167
151716,1044.673
151717,741.65247
151718,2431.9321
151719,4819.422
151720,3546.2524
151721,23877.326
151722,15112.955
151723,20122.42
151724,24457.97
151725,2079.0723
151726,1176.846
151727,7041.182
151728,1246.5818
151729,1095.8906
151730,4125.521
151731,1229.008
151732,1619.2847
151733,13339.034
151734,1575.0576
151735,2714.0078
151736,213.0699
151737,1939.6349
151738,42597.72
151739,3300.472
151740,3096.0742
151741,7835.9937
151742,7759.408
151743,1595.8547
151744,1001.88165
151745,878.75714
151746,302.07812
151747,2341.3599
151748,1369.4469
151749,302.7427
151750,6087.6255
151751,503.76355
151752,3088.6802
151753,8781.251
151754,5391.6104
151755,7380.5815
151756,24354.19
151757,595.3758
151758,13486.648
151759,7672.319
151760,4935.56
151761,5922.02
151762,3134.7507
151763,8166.788
151764,6325.841
151765,2003.4211
151766,2789.5583
151767,3697.7312
151768,5411.5425
151769,9019.856
151770,279.884
151771,2448.714
151772,5455.2573
151773,520.8015
151774,5100.0713
151775,1141.7211
151776,1359.6752
151777,8766.225
151778,9770.656
151779,1016.6771
151780,20235.8
151781,35065.445
151782,8776.622
151783,873.0135
151784,10096.883
151785,9357.08
151786,16950.656
151787,2109.5034
151788,863.91595
151789,8211.995
151790,4560.485
151791,27616.312
151792,3211.3608
151793,4157.204
151794,21352.389
151795,1961.0227
151796,1634.364
151797,4242.445
151798,1287.028
151799,23971.188
151800,2254.0332
151801,2155.541
151802,4870.774
151803,1807.9728
151804,1983.7439
151805,340.0796
151806,3046.451
151807,1819.3883
151808,14718.958
151809,20905.916
151810,2869.5889
151811,9781.917
151812,10975.1
151813,4569.0503
151814,2155.4075
151815,3659.7886
151816,105.19321
151817,756.7188
151818,12687.936
151819,5921.1787
151820,4431.653
151821,6471.9536
151822,15088.763
151823,9790.446
151824,579.37384
151825,11992.787
151826,12712.957
151827,1009.6071
151828,12384.319
151829,12592.158
151830,609.7905
151831,2617.6868
151832,299.2172
151833,8246.191
151834,4291.668
151835,1335.862
151836,21355.566
151837,15619.046
151838,1159.7279
151839,4545.0356
151840,15021.129
151841,2174.8232
151842,54531.066
151843,7595.943
151844,298.5394
151845,29378.346
151846,8925.093
151847,3342.1135
151848,511.39365
151849,1508.1849
151850,688.748
151851,1623.0602
151852,8627.782
151853,3352.9712
151854,6607.881
151855,20810.955
151856,8450.572
151857,1893.6973
151858,4702.3076
151859,2767.2163
151860,404.56482
151861,30470.398
151862,2545.4507
151863,3931.5964
151864,5517.4824
151865,10051.444
151866,361.3205
151867,2098.296
151868,1348.1611
151869,1140.5386
151870,5164.243
151871,307.43616
151872,4757.666
151873,1517.3376
151874,8796.848
151875,17368.084
151876,11298.507
151877,10932.139
151878,663.80505
151879,395.2495
151880,4447.145
151881,1858.7716
151882,1857.4141
151883,13573.727
151884,1179.219
151885,6228.021
151886,2574.4165
151887,6257.94
151888,10609.2295
151889,478.51556
151890,4153.551
151891,1296.5206
151892,2811.216
151893,402.65042
151894,6523.664
151895,971.84534
151896,1015.0874
151897,6970.7705
151898,687.9368
151899,1495.7601
151900,9441.141
151901,4475.88
151902,9617.266
151903,9100.41
151904,5445.726
151905,361.06647
151906,355.96368
151907,2462.8013
151908,1676.4335
151909,2092.679
151910,3734.4753
151911,633.1799
151912,4504.1343
151913,660.9554
151914,5240.4087
151915,782.81323
151916,2256.74
151917,12476.064
151918,3145.822
151919,10052.191
151920,482.26443
151921,6681.007
151922,10431.854
151923,7237.6475
151924,8297.564
151925,5650.586
151926,20507.111
151927,7256.9004
151928,779.83875
151929,1654.152
151930,2177.2273
151931,14294.801
151932,3754.7324
151933,1784.5304
151934,24482.66
151935,10713.793
151936,9307.876
151937,3506.286
151938,4767.3247
151939,2678.1448
151940,2505.6921
151941,7363.0435
151942,27032.822
151943,2914.7349
151944,8431.865
151945,8988.577
151946,739.64636
151947,8770.306
151948,632.8375
151949,14468.727
151950,347.67383
151951,2569.857
151952,4941.168
151953,2457.1182
151954,33002.94
151955,2037.2653
151956,1215.1661
151957,10680.63
151958,12467.489
151959,19552.865
151960,820.86743
151961,1575.1687
151962,2053.8604
151963,1202.844
151964,17517.004
151965,7558.2637
151966,1880.2904
151967,22700.95
151968,29603.59
151969,2487.439
151970,285.58215
151971,887.0397
151972,360.5708
151973,2558.0173
151974,9055.069
151975,1739.9797
151976,20851.043
151977,4823.7017
151978,9022.7295
151979,13651.951
151980,3336.803
151981,6784.034
151982,6150.106
151983,1024.5616
151984,1909.3125
151985,3004.2551
151986,538.7245
151987,9219.638
151988,1945.0688
151989,19840.338
151990,50570.18
151991,18585.832
151992,11002.135
151993,3472.7112
151994,1839.3601
151995,1647.9331
151996,499.8874
151997,1302.7874
151998,448.25244
151999,1454.7114
152000,1086.2896
152001,12446.036
152002,923.67554
152003,7100.0537
152004,5094.9487
152005,1651.6959
152006,8624.023
152007,1173.1138
152008,2712.4805
152009,5235.2344
152010,618.0489
152011,4523.8335
152012,4256.244
152013,1632.6732
152014,589.64056
152015,671.4677
152016,2205.5073
152017,3928.6626
152018,1723.6993
152019,24619.977
152020,10122.227
152021,860.8158
152022,17346.549
152023,1618.5239
152024,4447.692
152025,9015.437
152026,5792.361
152027,1374.7406
152028,1173.1831
152029,921.0356
152030,13247.346
152031,4509.8413
152032,8109.797
152033,5892.269
152034,7527.573
152035,4826.913
152036,11585.616
152037,1971.961
152038,1126.5298
152039,5595.4106
152040,484.14297
152041,382.5726
152042,207.37251
152043,1511.7069
152044,16590.797
152045,7533.124
152046,5847.1143
152047,1375.6167
152048,2075.5872
152049,25210.336
152050,26758.18
152051,1701.7201
152052,2066.4243
152053,2203.155
152054,12874.189
152055,1431.6156
152056,1825.8125
152057,2732.371
152058,3345.2632
152059,4087.3474
152060,10799.225
152061,4641.898
152062,2074.4302
152063,1089.042
152064,11178.01
152065,8771.325
152066,15860.35
152067,467.88428
152068,3401.1882
152069,669.83154
152070,3354.6082
152071,3461.0896
152072,5957.6846
152073,8462.168
152074,757.5773
152075,12125.699
152076,7258.2427
152077,1404.8142
152078,18258.674
152079,4228.5083
152080,1842.53
152081,1443.6661
152082,8945.874
152083,1084.1802
152084,1301.5546
152085,3187.2344
152086,1640.6473
152087,10393.487
152088,31198.463
152089,1212.6746
152090,16669.506
152091,14526.321
152092,3014.0605
152093,2240.187
152094,1492.0093
152095,2308.128
152096,1673.4426
152097,1253.4834
152098,3878.5193
152099,24990.432
152100,9160.477
152101,1621.9707
152102,1335.9666
152103,4610.9233
152104,924.9052
152105,1826.7516
152106,6403.5522
152107,10948.737
152108,795.8747
152109,1285.3079
152110,3028.7222
152111,506.48325
152112,47898.164
152113,4756.7227
152114,145.66035
152115,859.58466
152116,7688.4014
152117,450.90585
152118,8124.557
152119,1048.6278
152120,701.38855
152121,14112.033
152122,4733.1157
152123,4302.9766
152124,3523.8062
152125,18811.736
152126,10110.65
152127,10008.91
152128,4408.777
152129,12320.864
152130,5510.8154
152131,920.20856
152132,990.01776
152133,14269.713
152134,599.40515
152135,3185.5698
152136,656.76917
152137,5599.4507
152138,3403.3225
152139,1520.0848
152140,1994.5903
152141,2357.7559
152142,2321.4856
152143,36199.184
152144,1861.479
152145,457.281
152146,1113.261
152147,17247.943
152148,2296.602
152149,6804.753
152150,160.76627
152151,1918.3259
152152,893.47437
152153,916.8144
152154,416.9342
152155,4957.184
152156,3660.511
152157,9852.324
152158,7257.606
152159,24141.293
152160,3138.4827
152161,7010.492
152162,1508.9275
152163,26257.998
152164,330.2492
152165,4550.252
152166,1676.3632
152167,3472.8271
152168,950.4756
152169,5454.269
152170,573.8119
152171,2543.464
152172,599.8313
152173,1691.6414
152174,4029.9302
152175,782.06573
152176,20177.395
152177,12098.313
152178,8264.273
152179,1610.1562
152180,4282.214
152181,4386.2905
152182,18380.754
152183,5211.2197
152184,1717.8745
152185,1597.8081
152186,7160.4966
152187,469.26395
152188,9948.439
152189,524.75
152190,1863.5356
152191,3403.076
152192,2459.819
152193,1636.0487
152194,639.3758
152195,13859.083
152196,196.70258
152197,1313.3109
152198,11648.461
152199,15622.74
152200,1911.801
152201,2060.8801
152202,9517.513
152203,11909.513
152204,12164.961
152205,21859.16
152206,15820.863
152207,7151.244
152208,13447.274
152209,7874.419
152210,4304.704
152211,5339.55
152212,10962.12
152213,9065.86
152214,998.01953
152215,1330.3308
152216,6492.6045
152217,627.03656
152218,1442.944
152219,4472.646
152220,8626.7295
152221,13634.505
152222,573.63025
152223,2402.517
152224,1476.4581
152225,2190.3699
152226,2736.2368
152227,2714.819
152228,1240.1884
152229,5582.514
152230,9504.462
152231,7076.5527
152232,4304.5645
152233,10564.496
152234,899.732
152235,1270.35
152236,1688.9912
152237,1956.5538
152238,3109.3735
152239,3686.5864
152240,2817.4004
152241,537.9725
152242,282.2849
152243,5568.899
152244,4337.6396
152245,1770.553
152246,2116.7136
152247,2101.3594
152248,14624.631
152249,4000.3005
152250,14126.076
152251,2093.5588
152252,2668.4224
152253,7153.515
152254,350.26407
152255,1156.5828
152256,16736.834
152257,2314.16
152258,1413.2281
152259,2857.2107
152260,5462.7476
152261,6798.5205
152262,7302.812
152263,2398.3696
152264,10898.103
152265,2019.2042
152266,3757.4004
152267,694.2293
152268,14879.29
152269,9305.09
152270,3554.3965
152271,9193.003
152272,1889.8574
152273,876.816
152274,1389.078
152275,629.6007
152276,1523.1621
152277,2233.2715
152278,11627.453
152279,2647.4446
152280,1396.3818
152281,1372.1956
152282,3299.4966
152283,1371.5045
152284,6448.4595
152285,2344.7505
152286,12710.2295
152287,11526.012
152288,1520.3203
152289,788.9807
152290,4197.678
152291,2311.0032
152292,9571.749
152293,1638.8727
152294,4669.0684
152295,9752.039
152296,7495.092
152297,32521.953
152298,2963.49
152299,3534.9238
152300,1955.0233
152301,2496.685
152302,2274.2617
152303,26427.87
152304,1710.8623
152305,16434.639
152306,1415.6215
152307,9008.201
152308,4204.7603
152309,8254.357
152310,15.593143
152311,1967.0228
152312,162.1818
152313,4106.5464
152314,2732.732
152315,2828.9656
152316,969.8674
152317,6603.434
152318,6494.6294
152319,12066.249
152320,8563.963
152321,8752.744
152322,2409.4414
152323,1558.2021
152324,4833.7754
152325,861.86926
152326,434.65753
152327,3242.2722
152328,19952.7
152329,565.82336
152330,8069.4375
152331,317.17255
152332,2741.881
152333,4630.4097
152334,2294.3538
152335,4686.601
152336,5277.3687
152337,1494.546
152338,4227.142
152339,780.7376
152340,5798.6274
152341,1440.5862
152342,2107.4875
152343,15642.895
152344,1728.2028
152345,14175.506
152346,1180.2206
152347,11962.474
152348,6014.718
152349,12869.844
152350,1270.0856
152351,3940.6484
152352,3228.7766
152353,8552.644
152354,2183.5884
152355,2086.2656
152356,6339.8745
152357,2773.7534
152358,11061.171
152359,3764.0874
152360,4911.702
152361,532.0368
152362,10326.9795
152363,1084.5248
152364,3680.5176
152365,18554.15
152366,1714.2443
152367,2568.3347
152368,21096.312
152369,4026.3047
152370,2788.5159
152371,12625.536
152372,2236.806
152373,7174.6646
152374,684.69086
152375,8995.583
152376,12355.561
152377,11883.92
152378,1111.1394
152379,8080.741
152380,253.72511
152381,18421.236
152382,3821.7913
152383,11429.662
152384,1012.68744
152385,2042.673
152386,3275.6414
152387,8877.416
152388,4565.584
152389,3954.8308
152390,7994.6177
152391,10896.315
152392,1135.5472
152393,1202.9197
152394,34586.574
152395,14533.055
152396,257.28946
152397,7652.11
152398,1633.9084
152399,5118.0273
152400,7530.603
152401,9247.161
152402,2416.169
152403,27045.459
152404,10538.035
152405,3594.4866
152406,8736.476
152407,995.8056
152408,1799.5674
152409,7630.0107
152410,1253.5646
152411,5211.1353
152412,246.26596
152413,1499.1774
152414,13594.154
152415,1469.0767
152416,5644.307
152417,793.97125
152418,11200.374
152419,1414.6538
152420,22595.896
152421,14580.725
152422,6590.702
152423,16124.562
152424,23846.492
152425,904.3899
152426,25250.037
152427,516.4417
152428,1853.2239
152429,1230.8153
152430,1094.3062
152431,1483.3507
152432,1852.9271
152433,5928.698
152434,1249.2937
152435,2422.547
152436,2227.3694
152437,2483.2207
152438,18821.338
152439,2557.4333
152440,5150.735
152441,15776.224
152442,3659.206
152443,4560.6064
152444,557.4509
152445,17253.14
152446,3228.546
152447,786.7539
152448,1525.6283
152449,9223.252
152450,487.04733
152451,11466.058
152452,33384.062
152453,1207.0182
152454,18642.973
152455,1149.4318
152456,306.91656
152457,893.8553
152458,557.84454
152459,8610.104
152460,6262.1836
152461,835.2809
152462,3030.565
152463,1616.7664
152464,463.70966
152465,15765.32
152466,6302.7754
152467,4631.226
152468,637.3423
152469,7361.0215
152470,1176.8768
152471,581.6719
152472,3953.2173
152473,3596.7354
152474,18696.598
152475,21379.713
152476,12152.636
152477,8734.692
152478,8798.106
152479,2217.1284
152480,240.79274
152481,1252.2334
152482,8264.51
152483,2131.5134
152484,190.4636
152485,7609.267
152486,1100.8711
152487,2710.7913
152488,3724.4375
152489,814.4562
152490,3791.6094
152491,8186.4834
152492,3438.8547
152493,1946.9386
152494,333.6774
152495,5459.9097
152496,3894.3452
152497,1343.4952
152498,6132.8306
152499,13128.228
152500,3551.832
152501,8756.551
152502,3335.9824
152503,9676.221
152504,2565.912
152505,3933.0999
152506,2256.029
152507,2450.2341
152508,1635.0254
152509,16830.24
152510,1479.591
152511,8949.825
152512,21462.73
152513,2317.3643
152514,5963.3
152515,2522.7559
152516,1289.3849
152517,6222.6074
152518,863.9983
152519,778.33905
152520,2835.643
152521,8294.519
152522,5142.736
152523,1968.9944
152524,8207.407
152525,24176.31
152526,3767.2146
152527,1824.2843
152528,1674.7047
152529,797.87964
152530,8794.684
152531,2153.6167
152532,3580.1287
152533,40783.984
152534,3947.274
152535,10825.444
152536,2544.2375
152537,3568.8247
152538,1415.0967
152539,451.54904
152540,2591.2617
152541,7071.332
152542,1717.5643
152543,7825.5693
152544,3006.2808
152545,1773.8655
152546,2499.7478
152547,1172.4299
152548,10861.967
152549,8068.6836
152550,643.6177
152551,3697.0896
152552,751.4977
152553,3026.188
152554,1280.6553
152555,5148.3926
152556,1572.9402
152557,4039.0122
152558,219.71243
152559,1015.2866
152560,4315.5205
152561,8223.757
152562,2707.5098
152563,1366.4258
152564,2872.1548
152565,11840.596
152566,9932.269
152567,2189.829
152568,16339.532
152569,6754.085
152570,849.56036
152571,18290.95
152572,2431.005
152573,6110.888
152574,819.02856
152575,1499.962
152576,1753.6788
152577,1719.9117
152578,315.04074
152579,22202.592
152580,5627.0684
152581,5939.398
152582,2470.5222
152583,1125.2794
152584,7289.1763
152585,1703.7991
152586,575.701
152587,1001.4498
152588,4889.358
152589,2923.9485
152590,6581.7344
152591,21676.86
152592,761.7712
152593,3732.4001
152594,8496.045
152595,1607.7174
152596,1099.4948
152597,780.9429
152598,1676.5996
152599,1617.8916
152600,1105.93
152601,23499.896
152602,22483.564
152603,470.9956
152604,454.9585
152605,6474.472
152606,1846.6714
152607,125.22607
152608,7150.6714
152609,8091.7446
152610,1708.133
152611,2217.6082
152612,6545.94
152613,5756.451
152614,5461.961
152615,834.9428
152616,6613.586
152617,964.0256
152618,1738.7661
152619,3281.2861
152620,838.0866
152621,453.31052
152622,608.6765
152623,1459.6615
152624,4981.4385
152625,11697.294
152626,1837.8872
152627,1670.6824
152628,8475.929
152629,2017.8641
152630,32128.484
152631,2963.8176
152632,1593.8362
152633,572.502
152634,6287.097
152635,1486.661
152636,2281.5862
152637,2272.526
152638,8118.447
152639,1828.2715
152640,3029.3228
152641,1580.462
152642,478.83377
152643,9035.929
152644,2029.4271
152645,6930.402
152646,4147.077
152647,759.5344
152648,7463.6826
152649,3684.1794
152650,716.56946
152651,1764.9775
152652,1268.8118
152653,482.1738
152654,3550.2917
152655,194.98009
152656,4845.797
152657,605.53784
152658,1128.877
152659,1027.7928
152660,3275.9692
152661,425.94754
152662,39022.98
152663,2638.2964
152664,7330.202
152665,994.33905
152666,11447.911
152667,1891.895
152668,5342.4067
152669,442.5741
152670,1509.0634
152671,1924.2695
152672,21281.768
152673,4907.026
152674,2770.9478
152675,1643.7605
152676,9018.687
152677,2102.0535
152678,1833.8817
152679,3941.708
152680,3944.9414
152681,2002.9915
152682,8603.054
152683,95.78588
152684,1906.6155
152685,34051.316
152686,1771.3564
152687,7192.1655
152688,12546.671
152689,2921.9336
152690,785.8297
152691,1455.0435
152692,4371.8022
152693,2865.8584
152694,6884.901
152695,7375.4736
152696,2277.501
152697,372.95654
152698,1773.6202
152699,2987.501
152700,564.0591
152701,2243.243
152702,12409.63
152703,872.97687
152704,5514.3374
152705,21984.236
152706,1460.5277
